VMM=1 CHword=37 CHpulse=37 PDO=641 TDO=58 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=56 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=56 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=32 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=60 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=66 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=627 TDO=56 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=63 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=51 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=628 TDO=56 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=627 TDO=62 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=46 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=64 BCID=1018 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=50 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=59 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=54 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=62 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=623 TDO=57 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=63 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=627 TDO=40 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=56 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=623 TDO=49 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=627 TDO=56 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=54 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=50 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=60 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=32 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=58 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=46 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=48 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=623 TDO=53 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=39 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=34 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=619 TDO=50 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=62 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=60 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=32 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=623 TDO=59 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=639 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=54 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=628 TDO=33 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=639 TDO=56 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=56 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=34 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=623 TDO=56 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=629 TDO=54 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=639 TDO=34 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=63 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=52 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=65 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=68 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=54 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=45 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=63 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=63 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=640 TDO=59 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=60 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=624 TDO=54 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=1 CHword=37 CHpulse=37 PDO=622 TDO=60 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=60 BCID=1783 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=464 TDO=54 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=51 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=50 BCID=1025 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=55 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=59 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=72 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=55 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=71 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=48 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=57 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=464 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=43 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=51 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=57 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=60 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=49 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=49 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=53 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=416 TDO=40 BCID=1026 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=55 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=52 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1025 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=43 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=56 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=464 TDO=52 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=71 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=50 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=41 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=51 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=60 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=45 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=59 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=464 TDO=50 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=64 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=56 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=49 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=464 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=52 BCID=1025 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=57 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=52 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=52 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=37 BCID=1025 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=464 TDO=55 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=61 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=43 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=64 BCID=1020 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=45 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=56 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=416 TDO=61 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=40 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=59 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=56 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=53 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=48 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=72 BCID=1021 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=51 BCID=1025 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=69 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=432 TDO=55 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=42 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=56 BCID=1024 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=2 CHword=37 CHpulse=37 PDO=448 TDO=49 BCID=1022 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
